            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.377756
                   0                   0                   0           -0.377756
                   1           0.0317333           0.0317279            -0.37826
                   2           0.0634665           0.0634239            -0.37977
                   3           0.0951998            0.095056           -0.382284
                   4            0.126933            0.126592           -0.385801
                   5            0.158666            0.158001           -0.390317
                   6              0.1904            0.189251           -0.395828
                   7            0.222133            0.220311           -0.402326
                   8            0.253866            0.251148           -0.409808
                   9            0.285599            0.281733           -0.418263
                  10            0.317333            0.312033           -0.427685
                  11            0.349066             0.34202           -0.438064
                  12            0.380799            0.371662           -0.449388
                  13            0.412532            0.400931           -0.461648
                  14            0.444266            0.429795            -0.47483
                  15            0.475999            0.458227           -0.488921
                  16            0.507732            0.486197           -0.503907
                  17            0.539465            0.513677           -0.519773
                  18            0.571199            0.540641           -0.536503
                  19            0.602932             0.56706            -0.55408
                  20            0.634665            0.592908           -0.572486
                  21            0.666398            0.618159           -0.591703
                  22            0.698132            0.642788           -0.611712
                  23            0.729865            0.666769           -0.632492
                  24            0.761598            0.690079           -0.654022
                  25            0.793331            0.712694           -0.676281
                  26            0.825065            0.734592           -0.699247
                  27            0.856798             0.75575           -0.722895
                  28            0.888531            0.776146           -0.747204
                  29            0.920265            0.795762           -0.772147
                  30            0.951998            0.814576           -0.797699
                  31            0.983731             0.83257           -0.823836
                  32             1.01546            0.849725           -0.850531
                  33              1.0472            0.866025           -0.877756
                  34             1.07893            0.881453           -0.905485
                  35             1.11066            0.895994            -0.93369
                  36              1.1424            0.909632           -0.962341
                  37             1.17413            0.922354           -0.991411
                  38             1.20586            0.934148            -1.02087
                  39              1.2376            0.945001            -1.05069
                  40             1.26933            0.954902            -1.08084
                  41             1.30106            0.963842            -1.11128
                  42              1.3328            0.971812              -1.142
                  43             1.36453            0.978802            -1.17295
                  44             1.39626            0.984808            -1.20411
                  45               1.428            0.989821            -1.23544
                  46             1.45973            0.993838            -1.26692
                  47             1.49146            0.996855            -1.29851
                  48              1.5232            0.998867            -1.33017
                  49             1.55493            0.999874            -1.36189
                  50             1.58666            0.999874            -1.39362
                  51              1.6184            0.998867            -1.42534
                  52             1.65013            0.996855            -1.45701
                  53             1.68186            0.993838            -1.48859
                  54              1.7136            0.989821            -1.52007
                  55             1.74533            0.984808             -1.5514
                  56             1.77706            0.978802            -1.58256
                  57              1.8088            0.971812            -1.61352
                  58             1.84053            0.963842            -1.64423
                  59             1.87226            0.954902            -1.67468
                  60               1.904            0.945001            -1.70482
                  61             1.93573            0.934148            -1.73464
                  62             1.96746            0.922354             -1.7641
                  63              1.9992            0.909632            -1.79317
                  64             2.03093            0.895994            -1.82182
                  65             2.06266            0.881453            -1.85003
                  66              2.0944            0.866025            -1.87776
                  67             2.12613            0.849725            -1.90498
                  68             2.15786             0.83257            -1.93168
                  69             2.18959            0.814576            -1.95781
                  70             2.22133            0.795762            -1.98337
                  71             2.25306            0.776146            -2.00831
                  72             2.28479             0.75575            -2.03262
                  73             2.31653            0.734592            -2.05627
                  74             2.34826            0.712694            -2.07923
                  75             2.37999            0.690079            -2.10149
                  76             2.41173            0.666769            -2.12302
                  77             2.44346            0.642788             -2.1438
                  78             2.47519            0.618159            -2.16381
                  79             2.50693            0.592908            -2.18303
                  80             2.53866             0.56706            -2.20143
                  81             2.57039            0.540641            -2.21901
                  82             2.60213            0.513677            -2.23574
                  83             2.63386            0.486197            -2.25161
                  84             2.66559            0.458227            -2.26659
                  85             2.69733            0.429795            -2.28068
                  86             2.72906            0.400931            -2.29386
                  87             2.76079            0.371662            -2.30612
                  88             2.79253             0.34202            -2.31745
                  89             2.82426            0.312033            -2.32783
                  90             2.85599            0.281733            -2.33725
                  91             2.88773            0.251148             -2.3457
                  92             2.91946            0.220311            -2.35319
                  93             2.95119            0.189251            -2.35968
                  94             2.98293            0.158001             -2.3652
                  95             3.01466            0.126592            -2.36971
                  96             3.04639            0.095056            -2.37323
                  97             3.07813           0.0634239            -2.37574
                  98             3.10986           0.0317279            -2.37725
                  99             3.14159                   0            -2.37776
