            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.92114
                   1            0.154212            0.154147            -1.91665
                   2            0.308425            0.307798             -1.9035
                   3            0.462637            0.460489            -1.88189
                   4            0.616849            0.611806            -1.85215
                   5            0.771062            0.761418            -1.81476
                   6            0.925274            0.909091            -1.77033
                   7             1.07949             1.05471            -1.71958
                   8              1.2337              1.1983            -1.66334
                   9             1.38791             1.34001             -1.6025
                  10             1.54212             1.48011            -1.53806
                  11             1.69634               1.619            -1.47104
                  12             1.85055             1.75715            -1.40251
                  13             2.00476             1.89506            -1.33351
                  14             2.15897             2.03325            -1.26505
                  15             2.31319             2.17215            -1.19807
                  16              2.4674             2.31213            -1.13335
                  17             2.62161             2.45341            -1.07153
                  18             2.77582             2.59611            -1.01309
                  19             2.93003             2.74026           -0.958277
                  20             3.08425             2.88577            -0.90722
                  21             3.23846             3.03254           -0.859892
                  22             3.39267             3.18043           -0.816169
                  23             3.54688             3.32928           -0.775859
                  24              3.7011             3.47896           -0.738732
                  25             3.85531             3.62933           -0.704539
                  26             4.00952             3.78029            -0.67303
                  27             4.16373             3.93174           -0.643965
                  28             4.31795             4.08359           -0.617117
                  29             4.47216             4.23579           -0.592275
                  30             4.62637             4.38828           -0.569248
                  31             4.78058               4.541           -0.547865
                  32              4.9348             4.69392            -0.52797
                  33             5.08901             4.84702           -0.509423
                  34             5.24322             5.00025           -0.492102
                  35             5.39743             5.15361           -0.475893
                  36             5.55164             5.30707             -0.4607
                  37             5.70586             5.46062           -0.446432
                  38             5.86007             5.61425           -0.433012
                  39             6.01428             5.76794           -0.420367
                  40             6.16849             5.92169           -0.408435
                  41             6.32271             6.07549           -0.397158
                  42             6.47692             6.22934           -0.386485
                  43             6.63113             6.38322           -0.376369
                  44             6.78534             6.53713           -0.366769
                  45             6.93956             6.69107           -0.357647
                  46             7.09377             6.84504           -0.348969
                  47             7.24798             6.99903           -0.340702
                  48             7.40219             7.15304           -0.332819
                  49             7.55641             7.30707           -0.325295
                  50             7.71062             7.46111           -0.318104
                  51             7.86483             7.61517           -0.311226
                  52             8.01904             7.76924           -0.304642
                  53             8.17325             7.92333           -0.298331
                  54             8.32747             8.07742           -0.292279
                  55             8.48168             8.23152           -0.286469
                  56             8.63589             8.38564           -0.280887
                  57              8.7901             8.53975           -0.275521
                  58             8.94432             8.69388           -0.270358
                  59             9.09853             8.84801           -0.265386
                  60             9.25274             9.00215           -0.260595
                  61             9.40695             9.15629           -0.255977
                  62             9.56117             9.31044            -0.25152
                  63             9.71538             9.46459           -0.247218
                  64             9.86959             9.61875           -0.243063
                  65             10.0238             9.77291           -0.239046
                  66              10.178             9.92707           -0.235162
                  67             10.3322             10.0812           -0.231404
                  68             10.4864             10.2354           -0.227765
                  69             10.6407             10.3896           -0.224241
                  70             10.7949             10.5438           -0.220826
                  71             10.9491             10.6979           -0.217514
                  72             11.1033             10.8521           -0.214303
                  73             11.2575             11.0063           -0.211186
                  74             11.4117             11.1605           -0.208161
                  75             11.5659             11.3147           -0.205222
                  76             11.7201             11.4688           -0.202367
                  77             11.8744              11.623           -0.199592
                  78             12.0286             11.7772           -0.196894
                  79             12.1828             11.9314            -0.19427
                  80              12.337             12.0856           -0.191716
                  81             12.4912             12.2398           -0.189231
                  82             12.6454              12.394            -0.18681
                  83             12.7996             12.5482           -0.184453
                  84             12.9538             12.7024           -0.182157
                  85             13.1081             12.8566           -0.179919
                  86             13.2623             13.0108           -0.177737
                  87             13.4165              13.165            -0.17561
                  88             13.5707             13.3192           -0.173535
                  89             13.7249             13.4734           -0.171511
                  90             13.8791             13.6276           -0.169536
                  91             14.0333             13.7818           -0.167608
                  92             14.1875              13.936           -0.165727
                  93             14.3417             14.0902            -0.16389
                  94              14.496             14.2444           -0.162097
                  95             14.6502             14.3986           -0.160347
                  96             14.8044             14.5528           -0.158638
                  97             14.9586              14.707            -0.15697
                  98             15.1128             14.8612           -0.155345
                  99              15.267             15.0154           -0.153763
