            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.20754
                   0                   0                   0             3.20754
                   1           0.0317333           0.0317279             3.20704
                   2           0.0634665           0.0634239             3.20553
                   3           0.0951998            0.095056             3.20301
                   4            0.126933            0.126592             3.19949
                   5            0.158666            0.158001             3.19498
                   6              0.1904            0.189251             3.18947
                   7            0.222133            0.220311             3.18297
                   8            0.253866            0.251148             3.17549
                   9            0.285599            0.281733             3.16703
                  10            0.317333            0.312033             3.15761
                  11            0.349066             0.34202             3.14723
                  12            0.380799            0.371662             3.13591
                  13            0.412532            0.400931             3.12365
                  14            0.444266            0.429795             3.11047
                  15            0.475999            0.458227             3.09638
                  16            0.507732            0.486197             3.08139
                  17            0.539465            0.513677             3.06552
                  18            0.571199            0.540641             3.04879
                  19            0.602932             0.56706             3.03122
                  20            0.634665            0.592908             3.01281
                  21            0.666398            0.618159             2.99359
                  22            0.698132            0.642788             2.97358
                  23            0.729865            0.666769              2.9528
                  24            0.761598            0.690079             2.93127
                  25            0.793331            0.712694             2.90901
                  26            0.825065            0.734592             2.88605
                  27            0.856798             0.75575              2.8624
                  28            0.888531            0.776146             2.83809
                  29            0.920265            0.795762             2.81315
                  30            0.951998            0.814576              2.7876
                  31            0.983731             0.83257             2.76146
                  32             1.01546            0.849725             2.73477
                  33              1.0472            0.866025             2.70754
                  34             1.07893            0.881453             2.67981
                  35             1.11066            0.895994             2.65161
                  36              1.1424            0.909632             2.62295
                  37             1.17413            0.922354             2.59388
                  38             1.20586            0.934148             2.56443
                  39              1.2376            0.945001             2.53461
                  40             1.26933            0.954902             2.50446
                  41             1.30106            0.963842             2.47401
                  42              1.3328            0.971812              2.4433
                  43             1.36453            0.978802             2.41235
                  44             1.39626            0.984808             2.38119
                  45               1.428            0.989821             2.34985
                  46             1.45973            0.993838             2.31838
                  47             1.49146            0.996855             2.28679
                  48              1.5232            0.998867             2.25512
                  49             1.55493            0.999874             2.22341
                  50             1.58666            0.999874             2.19167
                  51              1.6184            0.998867             2.15996
                  52             1.65013            0.996855             2.12829
                  53             1.68186            0.993838              2.0967
                  54              1.7136            0.989821             2.06522
                  55             1.74533            0.984808             2.03389
                  56             1.77706            0.978802             2.00273
                  57              1.8088            0.971812             1.97178
                  58             1.84053            0.963842             1.94107
                  59             1.87226            0.954902             1.91062
                  60               1.904            0.945001             1.88047
                  61             1.93573            0.934148             1.85065
                  62             1.96746            0.922354             1.82119
                  63              1.9992            0.909632             1.79212
                  64             2.03093            0.895994             1.76347
                  65             2.06266            0.881453             1.73527
                  66              2.0944            0.866025             1.70754
                  67             2.12613            0.849725             1.68031
                  68             2.15786             0.83257             1.65362
                  69             2.18959            0.814576             1.62748
                  70             2.22133            0.795762             1.60193
                  71             2.25306            0.776146             1.57699
                  72             2.28479             0.75575             1.55268
                  73             2.31653            0.734592             1.52903
                  74             2.34826            0.712694             1.50606
                  75             2.37999            0.690079             1.48381
                  76             2.41173            0.666769             1.46228
                  77             2.44346            0.642788              1.4415
                  78             2.47519            0.618159             1.42149
                  79             2.50693            0.592908             1.40227
                  80             2.53866             0.56706             1.38386
                  81             2.57039            0.540641             1.36629
                  82             2.60213            0.513677             1.34956
                  83             2.63386            0.486197             1.33369
                  84             2.66559            0.458227              1.3187
                  85             2.69733            0.429795             1.30461
                  86             2.72906            0.400931             1.29143
                  87             2.76079            0.371662             1.27917
                  88             2.79253             0.34202             1.26785
                  89             2.82426            0.312033             1.25747
                  90             2.85599            0.281733             1.24805
                  91             2.88773            0.251148             1.23959
                  92             2.91946            0.220311             1.23211
                  93             2.95119            0.189251             1.22561
                  94             2.98293            0.158001              1.2201
                  95             3.01466            0.126592             1.21558
                  96             3.04639            0.095056             1.21207
                  97             3.07813           0.0634239             1.20955
                  98             3.10986           0.0317279             1.20804
                  99             3.14159                   0             1.20754
