            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.95326
                   0                   0                   0             2.95326
                   1           0.0317333           0.0317279             2.95276
                   2           0.0634665           0.0634239             2.95125
                   3           0.0951998            0.095056             2.94873
                   4            0.126933            0.126592             2.94522
                   5            0.158666            0.158001              2.9407
                   6              0.1904            0.189251             2.93519
                   7            0.222133            0.220311             2.92869
                   8            0.253866            0.251148             2.92121
                   9            0.285599            0.281733             2.91275
                  10            0.317333            0.312033             2.90333
                  11            0.349066             0.34202             2.89295
                  12            0.380799            0.371662             2.88163
                  13            0.412532            0.400931             2.86937
                  14            0.444266            0.429795             2.85619
                  15            0.475999            0.458227              2.8421
                  16            0.507732            0.486197             2.82711
                  17            0.539465            0.513677             2.81124
                  18            0.571199            0.540641             2.79451
                  19            0.602932             0.56706             2.77694
                  20            0.634665            0.592908             2.75853
                  21            0.666398            0.618159             2.73931
                  22            0.698132            0.642788             2.71931
                  23            0.729865            0.666769             2.69853
                  24            0.761598            0.690079             2.67699
                  25            0.793331            0.712694             2.65474
                  26            0.825065            0.734592             2.63177
                  27            0.856798             0.75575             2.60812
                  28            0.888531            0.776146             2.58381
                  29            0.920265            0.795762             2.55887
                  30            0.951998            0.814576             2.53332
                  31            0.983731             0.83257             2.50718
                  32             1.01546            0.849725             2.48049
                  33              1.0472            0.866025             2.45326
                  34             1.07893            0.881453             2.42553
                  35             1.11066            0.895994             2.39733
                  36              1.1424            0.909632             2.36868
                  37             1.17413            0.922354             2.33961
                  38             1.20586            0.934148             2.31015
                  39              1.2376            0.945001             2.28033
                  40             1.26933            0.954902             2.25018
                  41             1.30106            0.963842             2.21973
                  42              1.3328            0.971812             2.18902
                  43             1.36453            0.978802             2.15807
                  44             1.39626            0.984808             2.12691
                  45               1.428            0.989821             2.09558
                  46             1.45973            0.993838              2.0641
                  47             1.49146            0.996855             2.03251
                  48              1.5232            0.998867             2.00084
                  49             1.55493            0.999874             1.96913
                  50             1.58666            0.999874             1.93739
                  51              1.6184            0.998867             1.90568
                  52             1.65013            0.996855             1.87401
                  53             1.68186            0.993838             1.84242
                  54              1.7136            0.989821             1.81095
                  55             1.74533            0.984808             1.77961
                  56             1.77706            0.978802             1.74845
                  57              1.8088            0.971812              1.7175
                  58             1.84053            0.963842             1.68679
                  59             1.87226            0.954902             1.65634
                  60               1.904            0.945001             1.62619
                  61             1.93573            0.934148             1.59637
                  62             1.96746            0.922354             1.56692
                  63              1.9992            0.909632             1.53785
                  64             2.03093            0.895994             1.50919
                  65             2.06266            0.881453             1.48099
                  66              2.0944            0.866025             1.45326
                  67             2.12613            0.849725             1.42604
                  68             2.15786             0.83257             1.39934
                  69             2.18959            0.814576              1.3732
                  70             2.22133            0.795762             1.34765
                  71             2.25306            0.776146             1.32271
                  72             2.28479             0.75575              1.2984
                  73             2.31653            0.734592             1.27475
                  74             2.34826            0.712694             1.25179
                  75             2.37999            0.690079             1.22953
                  76             2.41173            0.666769               1.208
                  77             2.44346            0.642788             1.18722
                  78             2.47519            0.618159             1.16721
                  79             2.50693            0.592908             1.14799
                  80             2.53866             0.56706             1.12958
                  81             2.57039            0.540641             1.11201
                  82             2.60213            0.513677             1.09528
                  83             2.63386            0.486197             1.07941
                  84             2.66559            0.458227             1.06443
                  85             2.69733            0.429795             1.05033
                  86             2.72906            0.400931             1.03715
                  87             2.76079            0.371662             1.02489
                  88             2.79253             0.34202             1.01357
                  89             2.82426            0.312033             1.00319
                  90             2.85599            0.281733            0.993768
                  91             2.88773            0.251148            0.985312
                  92             2.91946            0.220311            0.977831
                  93             2.95119            0.189251            0.971332
                  94             2.98293            0.158001            0.965822
                  95             3.01466            0.126592            0.961306
                  96             3.04639            0.095056            0.957789
                  97             3.07813           0.0634239            0.955274
                  98             3.10986           0.0317279            0.953764
                  99             3.14159                   0            0.953261
